project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,2,0.5,false,21,0,0.002064539295950342,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/domain/ChoiceQuestion.java,product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/domain/ChoiceQuestion.java,pl.altkom.asc.lab.micronaut.poc.product.service.domain.ChoiceQuestion,ChoiceQuestion,114,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,63,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/pricing/PricingControllerTest.java,pricing-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/pricing/PricingControllerTest.java,pl.altkom.asc.lab.micronaut.poc.pricing.PricingControllerTest,PricingControllerTest,3187,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,5,2,0.2857142857142857,false,17,0,0.002636393211549063,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getsalestrendsquery/GetSalesTrendsQuery.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getsalestrendsquery/GetSalesTrendsQuery.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.getsalestrendsquery.GetSalesTrendsQuery,GetSalesTrendsQuery,628,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,69.88774194804603,12.719569034544376,CONCRETE_CLASS,11,7,0.3888888888888889,false,43,0,0.009446936231426227,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Policy.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Policy.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.Policy,Policy,1652,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,14,0,0.005769538862204101,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/dto/SalesDto.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/dto/SalesDto.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.gettotalsalesquery.dto.SalesDto,SalesDto,2679,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,6,0,0.0,false,13,3,0.00871070679845219,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/domain/Question.java,product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/domain/Question.java,pl.altkom.asc.lab.micronaut.poc.product.service.domain.Question,Question,122,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,2,0.6666666666666666,false,10,0,0.0018280732105400465,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/pricing/PricingTestClient.java,pricing-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/pricing/PricingTestClient.java,pl.altkom.asc.lab.micronaut.poc.pricing.PricingTestClient,PricingTestClient,3194,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,21,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/mock/MockOfferRepository.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/mock/MockOfferRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.adapters.mock.MockOfferRepository,MockOfferRepository,4218,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,7,0.875,false,23,0,0.0017956465075548165,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/DashboardGatewayClient.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/DashboardGatewayClient.java,pl.altkom.asc.lab.micronaut.poc.gateway.client.v1.DashboardGatewayClient,DashboardGatewayClient,636,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,2,0.5,false,11,0,0.001965886698227274,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/queries/getpolicydetails/GetPolicyDetailsQuery.java,policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/queries/getpolicydetails/GetPolicyDetailsQuery.java,pl.altkom.asc.lab.micronaut.poc.policy.service.api.v1.queries.getpolicydetails.GetPolicyDetailsQuery,GetPolicyDetailsQuery,1660,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,1,0.5,false,5,0,0.0018280732105400465,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/elastic/ElasticHealthCheck.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/elastic/ElasticHealthCheck.java,pl.altkom.asc.lab.micronaut.poc.dashboard.infrastructure.adapters.elastic.ElasticHealthCheck,ElasticHealthCheck,1151,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,6.502018965788648,1.183367451773534,CONCRETE_CLASS,2,2,0.5,false,11,0,0.00774434017321149,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/ChoiceQuestionDto.java,product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/ChoiceQuestionDto.java,pl.altkom.asc.lab.micronaut.poc.product.service.api.v1.questions.ChoiceQuestionDto,ChoiceQuestionDto,130,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,5,2,0.2857142857142857,false,16,0,0.0026607132387879854,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/GetTotalSalesQuery.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/GetTotalSalesQuery.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.gettotalsalesquery.GetTotalSalesQuery,GetTotalSalesQuery,644,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,9,0,0.003383088896486469,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/elastic/ElasticHealthCheckResult.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/elastic/ElasticHealthCheckResult.java,pl.altkom.asc.lab.micronaut.poc.dashboard.infrastructure.adapters.elastic.ElasticHealthCheckResult,ElasticHealthCheckResult,1157,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,15.55231270175287,2.830520911719022,INTERFACE,8,0,0.0,false,3,5,0.006624568086208983,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/QueryHandler.java,command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/QueryHandler.java,pl.altkom.asc.lab.micronaut.poc.command.bus.QueryHandler,QueryHandler,1670,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,70,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/mock/MockPolicyRepository.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/mock/MockPolicyRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.adapters.mock.MockPolicyRepository,MockPolicyRepository,4231,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,11,0,0.0050125264694344035,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/ChoiceDto.java,product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/ChoiceDto.java,pl.altkom.asc.lab.micronaut.poc.product.service.api.v1.questions.ChoiceDto,ChoiceDto,139,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,7,1,0.125,false,15,0,0.004301532233044749,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/GetTotalSalesQueryResult.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/gettotalsalesquery/GetTotalSalesQueryResult.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.gettotalsalesquery.GetTotalSalesQueryResult,GetTotalSalesQueryResult,652,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,4,1,0.2,false,7,1,0.0022561056899450833,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyRepository.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.PolicyRepository,PolicyRepository,1678,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,6.502018965788648,1.183367451773534,CONCRETE_CLASS,2,1,0.3333333333333333,false,8,0,0.00774434017321149,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/NumericQuestionDto.java,product-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/api/v1/questions/NumericQuestionDto.java,pl.altkom.asc.lab.micronaut.poc.product.service.api.v1.questions.NumericQuestionDto,NumericQuestionDto,147,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,7,1,0.125,false,14,0,0.004259971655755223,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getsalestrendsquery/GetSalesTrendsQueryResult.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getsalestrendsquery/GetSalesTrendsQueryResult.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.getsalestrendsquery.GetSalesTrendsQueryResult,GetSalesTrendsQueryResult,660,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,ANNOTATION,0,0,0.0,false,9,0,0.001601086289643436,0,ANNOTATION,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/annotations/RequiresJdbc.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/annotations/RequiresJdbc.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.annotations.RequiresJdbc,RequiresJdbc,3733,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,4,0.8,false,23,0,0.0017956465075548165,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/queries/getpolicydetails/PolicyDetailsDtoAssembler.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/queries/getpolicydetails/PolicyDetailsDtoAssembler.java,pl.altkom.asc.lab.micronaut.poc.policy.queries.getpolicydetails.PolicyDetailsDtoAssembler,PolicyDetailsDtoAssembler,1686,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,6,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/bus/PolicySearchRegistry.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/bus/PolicySearchRegistry.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.bus.PolicySearchRegistry,PolicySearchRegistry,2203,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,8,1.0,false,32,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/PolicyGatewayController.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/PolicyGatewayController.java,pl.altkom.asc.lab.micronaut.poc.gateway.PolicyGatewayController,PolicyGatewayController,673,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,52.81649932153592,9.612602876519537,CONCRETE_CLASS,7,6,0.46153846153846156,false,26,3,0.008246361315598668,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/Registry.java,command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/Registry.java,pl.altkom.asc.lab.micronaut.poc.command.bus.Registry,Registry,2209,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,ABSTRACT_CLASS,2,4,0.6666666666666666,false,7,2,0.0029630078150230986,0,ABSTRACT_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/AbstractPolicyListener.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/AbstractPolicyListener.java,pl.altkom.asc.lab.micronaut.poc.policy.search.readmodel.AbstractPolicyListener,AbstractPolicyListener,2722,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,8,1.0,false,22,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/web/DashboardController.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/infrastructure/adapters/web/DashboardController.java,pl.altkom.asc.lab.micronaut.poc.dashboard.infrastructure.adapters.web.DashboardController,DashboardController,4258,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,6.191806963264976,1.1269088673142256,CONCRETE_CLASS,3,1,0.25,false,25,0,0.005541349279386515,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Cover.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Cover.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.Cover,Cover,1700,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,33,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/chat-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/chat/service/infrastructure/adapters/web/ChatWebSocket.java,chat-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/chat/service/infrastructure/adapters/web/ChatWebSocket.java,pl.altkom.asc.lab.micronaut.poc.chat.service.infrastructure.adapters.web.ChatWebSocket,ChatWebSocket,165,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,9,0,0.0,false,14,0,0.0043053932038759025,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/commands/createpolicy/CreatePolicyResult.java,policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/commands/createpolicy/CreatePolicyResult.java,pl.altkom.asc.lab.micronaut.poc.policy.service.api.v1.commands.createpolicy.CreatePolicyResult,CreatePolicyResult,679,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,11,0,0.0022312079118384912,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyViewAssembler.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyViewAssembler.java,pl.altkom.asc.lab.micronaut.poc.policy.search.readmodel.PolicyViewAssembler,PolicyViewAssembler,2729,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,80.88818532855431,14.721649729796885,CONCRETE_CLASS,8,5,0.38461538461538464,false,41,0,0.011116585548649855,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyVersion.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyVersion.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.PolicyVersion,PolicyVersion,1708,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,6,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/bus/PolicySearchCommandBus.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/bus/PolicySearchCommandBus.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.bus.PolicySearchCommandBus,PolicySearchCommandBus,2222,unit
